Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
425.1187916549966,1652,,,,0.0234375,0.0078125,-1.12890625,0.00601841191406876,,10.35911123484987,11.02132762714076,9999,0,114.01333510797464,6.302078088738852,5.527492097981838,0.10997313059106992,0.006078756103324638,0.763671875,,
425.2025766550004,1652,,,,-0.025390625,0.013671875,-1.041015625,,-0.6891440444650445,10.355065140001397,11.02948825221372,10000,0,114.06269926956045,,5.525689748314303,,,0.775390625,,
425.2817916549966,1652,,,,-0.005859375,0.0703125,-0.982421875,0.005429264138744675,,10.356079714168104,11.05253619580113,10015,0,114.27888260974177,5.694234354092479,4.982752914672854,0.12102488264638296,0.00603037086754205,0.775390625,,
425.3621766550019,1652,,,,0.08203125,0.0234375,-0.98828125,,-0.6853624911199268,10.353452293216478,11.085435631012544,9997,0,114.53983522423066,,4.962097393133997,,,0.7734375,,
425.4432316550016,1652,,,,-0.11328125,0.0078125,-1.1015625,0.00514538645400883,,10.354599670707525,11.07967445136385,9988,0,114.66828804875794,5.381648878437482,4.693232078383484,0.12735176645692206,0.0059769139557442836,0.767578125,,
425.51786165499686,1652,,,,0.09765625,0.037109375,-1.01171875,0.004754039390221279,-0.6963697953580859,10.354722269148835,11.08054481796702,10002,0,114.58000076947857,4.979193188761031,4.345604080400191,0.13985595034350595,0.00607758588480986,0.763671875,,
425.60961165499685,1652,,,,-0.06640625,0.0625,-0.982421875,,-0.6932974384918413,10.358886659127757,10.992419894131292,10015,0,113.80147992477231,,4.381261579848701,,,0.767578125,,
425.69553165499866,1652,,,,-0.001953125,0.0859375,-1.00390625,0.005611340185662755,,10.360660983459876,10.962353845252446,10019,0,113.4459727629649,5.8876272457548415,5.189807185184534,0.11775498168497843,0.006111256500399742,0.76953125,,
425.77935165499895,1652,,,,0.0390625,-0.029296875,-1.029296875,,-0.6996115279216963,10.3621521739327,10.992732324636112,9994,0,113.75642883142888,,5.162405326971387,,,0.763671875,,
425.8628216549978,1652,,,,-0.021484375,0.064453125,-1.02734375,0.006028301986824427,,10.34568292995675,11.155246766431896,9945,0,115.27530056857137,6.278099027190855,5.446178839894966,0.11143684177194933,0.006069049696431138,0.76171875,,
425.93416165500133,1652,,,,-0.076171875,0.01171875,-1.037109375,,-0.7053853004700334,10.348916578989927,11.11633237880249,9969,0,114.84859826219154,,5.4794505967484035,,,0.755859375,,
426.01000665500015,1652,,,,0.048828125,0.009765625,-1.037109375,0.004112536614610938,,10.351462263207196,11.1050747203274,9990,0,114.76682770728107,4.302176090740341,3.748623340633995,0.1639601182267384,0.006146247261178608,0.755859375,,
426.083351654999,1652,,,,0.1484375,-0.072265625,-0.96875,,-0.7075427162521519,10.356415858831259,11.045707752342224,9998,0,114.26117042407984,,3.768404165034383,,,0.7421875,,
426.1630066550002,1652,,,,-0.095703125,0.04296875,-1.017578125,0.0030382367425352457,,10.364180871601366,10.96671539170651,10029,0,113.48946862666111,3.190810959920594,2.8115480656775267,0.22174385293880264,0.006234435008059726,0.728515625,,
426.24979165499656,1652,,,,0.06640625,-0.0078125,-1.0390625,,-0.7024761894963274,10.369444981650094,10.887825333105372,9796,0,112.7827242600629,,2.7634558114083605,,,0.720703125,,
426.33567165499926,1652,,,,-0.037109375,0.064453125,-0.97265625,0.00267791070877846,,10.375284476411284,10.829009092116237,9987,0,112.24714401417089,2.800614494447725,2.4950429866564403,0.25082930581449203,0.006258299003203518,0.71875,,
426.43697665499894,1652,,,,0.029296875,0.00390625,-1.0078125,,-0.691151816829648,10.372095069320993,10.840202798101988,10026,0,112.36084891049143,,2.502291414183865,,,0.7109375,,
426.54146665500105,1652,,,,-0.017578125,0,-1.08984375,0.002011278291663326,-0.6881314008769219,10.361902963732295,10.935766245852875,10001,0,113.28277313676594,2.1065207554251386,1.8595243540533233,0.32666727783465066,0.0060744575880583625,0.69921875,,
426.63066165500135,1652,,,,-0.025390625,0.09375,-1.013671875,0.0006981087260522134,,10.36051857092436,10.967500468475258,9996,0,113.64212504687688,0.730799165201884,0.6430706614298461,0.94161492465146,0.0060552493240782915,0.701171875,,
426.72652165500074,1652,,,,-0.03515625,0.087890625,-0.955078125,,-0.6833772269066234,10.365911601189293,10.916292582978908,10015,0,113.10112542097424,,0.6473503891637286,,,0.701171875,,
426.8175166549981,1652,,,,0.068359375,0.015625,-1.056640625,0.003546223508767554,-0.6823128543974353,10.369615246763859,10.860990972412193,10016,0,112.53105072111654,3.7195255932802254,3.3053326787983623,0.18344082794593922,0.006063329632355408,0.689453125,,
426.91572665499893,1652,,,,-0.037109375,0.064453125,-0.970703125,0.0052139368424189494,,10.3703130570456,10.862514268315529,10020,0,112.49152967470684,5.471194124879168,4.863649859416339,0.12471004296754033,0.006065459829468831,0.697265625,,
426.99139665500076,1652,,,,-0.001953125,0.017578125,-1.080078125,,-0.6787184466172329,10.36448289113999,10.882554281373594,10017,0,112.62421078954114,,4.8562576615721,,,0.6875,,
427.079151654996,1652,,,,0.015625,0.05078125,-0.953125,0.005929188868238705,,10.364724371135186,10.892769647131324,10034,0,112.75743034779569,6.230356951104814,5.525451344436932,0.10893732926439752,0.006019279124433339,0.685546875,,
427.16545665500314,1652,,,,-0.005859375,0.076171875,-0.994140625,,-0.6750407676348467,10.373573547186595,10.846406952562408,10059,0,112.38851637772922,,5.557290143216671,,,0.681640625,,
427.2500716549978,1652,,,,0.005859375,0.005859375,-1.091796875,0.007161531088519095,-0.6757583653371904,10.377826751136979,10.826005168706281,10061,0,112.19270676298572,7.544961419584719,6.725001684399978,0.08956419095571527,0.006023193350391066,0.666015625,,
427.34826665499804,1652,,,,-0.03515625,0.099609375,-1.068359375,0.004878630255492476,,10.376382621088414,10.784210733850944,10048,0,111.79061100097499,5.133606386219956,4.592162383096003,0.131634238096461,0.00604485796514071,0.66015625,,
427.43913665499537,1652,,,,0.048828125,0.04296875,-0.888671875,,-0.6778174737123333,10.369849331686709,10.790024101223839,10045,0,111.72691992915337,,4.593218246670508,,,0.662109375,,
427.52306665500254,1652,,,,-0.033203125,-0.025390625,-1.05859375,0.005398306773635363,,10.359954781150748,10.835788596793517,10017,0,112.14163893569724,5.662890243937697,5.0497659011251255,0.11969461609077774,0.006044297908834722,0.669921875,,
427.61039165499807,1652,,,,0.146484375,-0.037109375,-0.998046875,,-0.6824879841179625,10.346717587738839,10.946704863338635,9999,0,113.20530682264877,,4.993240985683981,,,0.69140625,,
427.69731165499985,1652,,,,-0.095703125,0.068359375,-1.01171875,0.0031109488537727726,-0.6970808416275418,10.343703818448956,10.993779249138695,9979,0,113.65199240969712,3.251068806767108,2.8605471297392913,0.21441589921953244,0.006133467850829026,0.703125,,
427.7884716549963,1652,,,,0.025390625,-0.00390625,-1.11328125,0.000815146110430426,,10.339647900427696,11.036453698720546,9738,0,113.96132025386615,0.8312257420254262,0.7293928678377406,0.8386179666777198,0.006116819637353168,0.689453125,,
427.88077165500073,1652,,,,-0.041015625,0.03515625,-0.935546875,,-0.7095126037390782,10.334388037759886,11.090554952262966,9819,0,114.49183529756218,,0.7320592039690876,,,0.708984375,,
427.97435165499894,1652,,,,0.041015625,-0.029296875,-0.9609375,0.00250055195338937,,10.331832361624821,11.10814487839559,9905,0,114.56058140390203,2.5937106834883252,2.2640516063232736,0.27355117448367167,0.006193339760013749,0.7265625,,
428.0637216549963,1652,,,,-0.11328125,0.064453125,-1.140625,,-0.7097103770468909,10.334663331747247,11.035928153787806,9946,0,113.88792649874503,,2.286814297528152,,,0.72265625,,
428.1546366549954,1652,,,,-0.005859375,0.015625,-0.8828125,-0.00180113894631365,-0.6936051681148836,10.335220674537076,11.02085534661764,9985,0,113.66697087003351,1.8832425156843744,1.65680716330311,0.3683036902248492,0.006102081922354998,0.71484375,,
428.23732165499774,1652,,,,0.015625,0.04296875,-0.978515625,0.0030467081886374437,,10.334892013684946,10.985912838519322,9982,0,113.33570516728363,3.1849015748890346,2.8101484613239194,0.21777915323460179,0.006119917523706422,0.697265625,,
428.323951654993,1652,,,,-0.013671875,0.046875,-1.13671875,,-0.6897270968055069,10.334871802243782,11.029378313589207,9962,0,113.77571867835721,,2.793540335447113,,,0.6796875,,
428.41343165499717,1652,,,,0.044921875,0.048828125,-0.951171875,0.0018508330387527225,,10.33075965244262,11.056311542238184,9948,0,113.95056978713475,1.928068116960635,1.6920214796313533,0.35772963140575026,0.006052862202391361,0.677734375,,
428.506351654999,1652,,,,0.03125,0.017578125,-1.04296875,,-0.6800260628984631,10.324001196745098,11.171391849573585,9952,0,115.2726401202693,,1.673319084369473,,,0.671875,,
428.5961266550049,1652,,,,-0.03125,-0.02734375,-1.1015625,0.0021616846653979434,-0.683197129852728,10.32849414363876,11.13064806457102,9955,0,114.87452984181547,2.2534578519609862,1.9616688356105072,0.30317723904097055,0.005947333414931091,0.662109375,,
428.6966616550013,1652,,,,-0.08203125,0.048828125,-0.884765625,0.0023260325342386,,10.32346764149797,11.197507003455627,9938,0,115.43282916247685,2.420823307112383,2.0971705576972095,0.28221685070756447,0.005918568701899332,0.666015625,,
428.78743165500464,1652,,,,0.048828125,0,-1.033203125,,-0.6811375336089598,10.327361219630525,11.215358037002359,9924,0,115.74466368530429,,2.0884590193913297,,,0.671875,,
428.8775716550052,1652,,,,-0.126953125,0.072265625,-1.072265625,-0.00005721344406200736,,10.326948447640664,11.291429003316813,9906,0,116.46026053548488,0.05934896796064486,0.050960703408834906,11.476821872633602,0.0058486691552731025,0.6796875,,
428.9647216550037,1652,,,,0.095703125,0.03515625,-0.884765625,0.0031370511016238795,-0.6804190765592766,10.323373689623654,11.305593323463926,9896,0,116.67650051982353,3.250962392693027,2.7863043356709887,0.20929773844465552,0.0058316719607447625,0.69140625,,
429.05321165499834,1652,,,,-0.068359375,0.06640625,-1.060546875,,-0.68026162577528,10.318305734187208,11.315760286422378,9893,0,116.78330653211394,,2.7827714395945784,,,0.7109375,,
429.1260766550005,1652,,,,-0.05078125,0.0546875,-1.0234375,0.00027248291186184466,,10.317082923405975,11.352287833806784,9903,0,117.07000732362832,0.28258926722223765,0.2413848548254105,2.4072450891784913,0.005810725063805325,0.736328125,,
429.2197716550007,1652,,,,-0.00390625,0.01171875,-0.9765625,,-0.6937010930058394,10.314146107739303,11.377679803893624,9901,0,117.2912060018916,,0.24087214152429667,,,0.759765625,,
429.3020216550008,1652,,,,-0.064453125,0.0546875,-1.107421875,0.0001605435945022391,,10.321838419926381,11.313538077140297,9916,0,116.70646048559655,0.1667052347646478,0.14284147944425227,4.161243610527271,0.005943981936556573,0.771484375,,
429.4000216550007,1652,,,,-0.0078125,0.052734375,-0.984375,,-0.6987444448887874,10.327329008476811,11.260066798614476,9934,0,116.22407945280511,,0.143697766819419,,,0.76953125,,
429.4822466549948,1652,,,,-0.02734375,0.0625,-1.00390625,0.000980240717297168,-0.6966276134488514,10.332793780909967,11.226783198507809,9937,0,115.81865044010446,1.019988434493275,0.8806771885334318,0.682975992561065,0.006014813769645087,0.775390625,,
429.5705816549957,1652,,,,0.03515625,0.0390625,-1.046875,0.0008878259112016819,,10.337281864114306,11.174032326486103,9953,0,115.39813421355065,0.9253477570683699,0.8018741060024095,0.7528279051065778,0.0060367320338100385,0.78515625,,
429.65813665499536,1652,,,,0.005859375,0.03515625,-0.982421875,,-0.6866657796259636,10.34138043161733,11.085700665119434,9955,0,114.53439923696952,,0.8080867263111724,,,0.791015625,,
429.75184165500104,1652,,,,-0.046875,0.046875,-1.037109375,0.0038898580380315093,,10.33747344085796,11.132586305805752,9956,0,114.91235063542423,4.055416599725171,3.5291390153453186,0.1693206512180519,0.005975561163173038,0.798828125,,
429.8504116549939,1652,,,,-0.072265625,0.078125,-1.09765625,,-0.6796719492160208,10.347895555242742,11.02160360359757,9975,0,113.90164926683192,,3.5673806118695937,,,0.80078125,,
429.94647665499895,1652,,,,0.052734375,-0.001953125,-0.9375,0.005257490637911706,-0.6742809062421797,10.350382779378627,10.997343728496322,9981,0,113.61873071046739,5.495018903772991,4.836367093182769,0.12270765907269307,0.005934592844206629,0.818359375,,
430.06142165499926,1652,,,,0.0703125,0.041015625,-1.072265625,0.0063526369055153286,,10.346492019426542,10.967788109100383,9980,0,113.33447814290687,6.639013356920924,5.857893789875303,0.10156342064582036,0.005949477310796442,0.80859375,,
430.14764665500076,1652,,,,-0.076171875,0.08203125,-0.955078125,,-0.6696972334747142,10.34249423674747,11.026575326367897,9966,0,113.97460784337198,,5.816815792842298,,,0.80078125,,
430.22829165499655,1652,,,,0.0546875,0.001953125,-1.0078125,0.007105376624278416,-0.6738765189041498,10.340242323860895,11.072414977298596,9950,0,114.44907131346801,7.403366032112998,6.4686990878551525,0.09102299089105262,0.005888003381507999,0.794921875,,
430.3239166549966,1652,,,,-0.05078125,0.02734375,-1.1015625,0.004858087155939394,,10.335689256493632,11.145640823779141,9928,0,115.16932760425314,5.0508535159836665,4.385589133019425,0.1334183453888804,0.005851180456829062,0.80078125,,
430.4053316549957,1652,,,,0.041015625,-0.017578125,-0.982421875,,-0.6832246203896517,10.332432473550138,11.224518411892872,9926,0,115.89716926170104,,4.35687947958781,,,0.80859375,,
430.49667165499926,1652,,,,-0.01171875,0.029296875,-0.98046875,0.005676037112484433,,10.325895853631058,11.272226625778167,9927,0,116.20703450859497,5.900365852917824,5.077460136444166,0.11579360287494483,0.005879374026527788,0.802734375,,
430.5803466549963,1652,,,,0.03125,0.00390625,-1.09375,,-0.7005150273522207,10.327436062033357,11.259102226698742,9939,0,116.11570171396508,,5.087496697544557,,,0.79296875,,
430.686601654999,1652,,,,-0.078125,0.103515625,-0.95703125,0.0032715035101379816,,10.324281236985682,11.2998621428472,9964,0,116.54595546449829,3.4137178331861024,2.929074475026269,0.20520589620566668,0.006010633527009082,0.79296875,,
430.77503665499387,1652,,,,-0.033203125,0.033203125,-1.06640625,0.0038267574236370565,-0.7071356771102377,10.334515935291169,11.175127330176123,9969,0,115.40824860205807,3.995038212924312,3.4616574303104617,0.1770034826757325,0.006127254209952784,0.794921875,,
430.8757666550055,1652,,,,0.0625,0.029296875,-0.958984375,,-0.7059990791658548,10.330067029297588,11.268035708619156,9974,0,116.293767500451,,3.436973064597647,,,0.802734375,,
430.96613165500014,1652,,,,-0.025390625,0.060546875,-0.9609375,0.003776206580719518,,10.335626589092566,11.155276933325514,9976,0,115.16365901733307,3.944919249500359,3.4254896754423343,0.1789641395714938,0.006130398123765728,0.802734375,,
431.0661266550049,1652,,,,0.009765625,0.017578125,-1.1171875,0.0030768140988037913,-0.6938872305530095,10.33957615823984,11.114198059202927,9985,0,114.79580191899223,3.217102142314728,2.8024562645460986,0.21568703754421445,0.006044534895471733,0.810546875,,
431.1450566549972,1652,,,,-0.07421875,0.041015625,-1.005859375,,-0.691118883704674,10.345069072755557,11.114512419784926,9980,0,114.88415238038453,,2.7990484463587495,,,0.822265625,,
431.248166655004,1652,,,,0.0625,0.03125,-0.9140625,0.0054881464501018145,,10.325782843925595,11.26992195758016,10001,0,116.08186436707481,5.74782835937639,4.951530017816194,0.12024000030850901,0.0059537197086981086,0.8203125,,
431.3444216549993,1652,,,,0.03515625,-0.015625,-1.068359375,,-0.6986642258586486,10.334861428076362,11.128702226914616,9982,0,114.80924450016907,,4.997081973547794,,,0.80859375,,
431.42975165499746,1652,,,,0.005859375,0,-1.001953125,0.003278006626805713,-0.7001043725598586,10.33083712410765,11.030995334721016,9978,0,113.71546706716632,3.4252023161286096,3.0120812977055316,0.20439796191401707,0.006156632783703384,0.80078125,,
431.5243166550025,1652,,,,-0.037109375,0.01171875,-1.056640625,0.003945228051982634,,10.33178990386141,11.062020744998986,9971,0,114.19800255995428,4.119630496042973,3.6074453175134606,0.169943487221082,0.006130618372176009,0.806640625,,
431.61100665500015,1652,,,,0.03125,0.107421875,-1.02734375,,-0.7125697762475736,10.329853647977119,11.050632891913377,9973,0,114.04558334985131,,3.6126928500607782,,,0.806640625,,
431.69958165499565,1652,,,,-0.025390625,0.037109375,-0.951171875,0.0032972351636486276,,10.326960405327778,11.120496553494302,9969,0,114.71961953074546,3.442049866830868,3.0004020941756875,0.2070190159399533,0.006211402889604259,0.796875,,
431.78646665500105,1652,,,,-0.005859375,0.033203125,-1.06640625,,-0.7003717782972929,10.33151284226145,11.095282841004616,9995,0,114.55732760523642,,3.012691495135048,,,0.80078125,,
472.1870716549978,1247,,,,0.029296875,-0.015625,-0.982421875,0.0023476708321056106,-0.022106831419967443,12.131467800460566,0.5404424121650988,3172,0,6.427171849327573,0.779727423007531,12.131734474924736,0.028351999388065548,0.0034395892840923983,0.455078125,,
472.2835716549978,1247,,,,0.015625,0.001953125,-1.09375,-0.00008874473304695696,,12.13143534480605,0.5405363853181263,3185,0,6.445189572042542,0.029602320974006703,0.45929325496356876,0.7467938557716159,0.0034299738080413944,0.451171875,,
472.38496165499834,1247,,,,0.037109375,-0.00390625,-0.98046875,,-0.010180712402785341,12.131672970820755,0.5313996606859241,3196,0,6.3482969807463725,,0.4678094869982905,,,0.44921875,,
472.48083165499565,1247,,,,-0.041015625,0.0546875,-1.025390625,0.0010695896716081856,,12.132717909144738,0.5320835736993154,3198,0,6.356501222372105,0.35821949837851114,5.635482254258602,0.02842031896328528,0.0016016220317796345,0.453125,,
472.5856766550019,1247,,,,0.044921875,0.08203125,-1.01171875,0.000587645972064278,-0.005795499049453312,12.133285565773782,0.5320266877939032,3205,0,6.3549847375627255,0.1972116045789449,3.1032585084473365,0.029387211071209257,0.0009119611279626788,0.453125,,
