Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
929.7331188829988,1490,,,,-0.076171875,0.02734375,-1.005859375,0.008180567004129795,-0.1983699188208225,11.231340238639131,6.484591461800951,9065,0,72.7259104756632,7.765586532926358,10.677881489740871,0.02554474384899674,0.0027276374750537426,0.6015625,,
929.9149588830024,1490,,,,-0.015625,0,-1.052734375,0.006529731065934416,-0.20998530069505567,11.23223076888252,6.467006321244218,9063,0,72.56028803544115,6.197160074334215,8.540704898121808,0.033884117591978645,0.0028939424908634736,0.5859375,,
930.1916138830036,1490,,,,-0.03125,0,-1.044921875,0.006050693421396345,-0.21899036355905227,11.230278874411837,6.493984608147617,9043,0,72.8416487035259,5.729597864900317,7.865826717103089,0.03822089590276372,0.0030063894414357486,0.587890625,,
930.3383038829937,1490,,,,-0.0625,0.0703125,-1.01171875,0.00916975256666332,-0.217870432732941,11.234058036879372,6.499365475729887,9061,0,72.93591990698152,8.700529235089203,11.92900459223025,0.025041055187110955,0.002987148623213377,0.583984375,,
930.524448882997,1490,,,,0.005859375,-0.048828125,-1.103515625,,-0.21725581599434368,11.237110390658351,6.448789458267084,9081,0,72.29762080825702,,12.060840319654135,,,0.595703125,,
930.738358883001,1490,,,,-0.060546875,0.037109375,-0.94921875,0.01076763393265948,-0.1871864364542321,11.235871195886226,6.483261941459098,9069,0,72.69137875117309,10.226477155340659,14.06834941230995,0.018304097648766192,0.0025750844139988374,0.591796875,,
930.9563588830009,1490,,,,0.005859375,0.0078125,-1.0234375,0.0074876170057811935,-0.19433013930614423,11.229822276933454,6.50203404315736,9059,0,72.91962022735663,7.103116938922999,9.741022946603586,0.027358431654316718,0.00266499110527785,0.59375,,
931.0997638829947,1490,,,,0.005859375,0.0234375,-1.0546875,0.0061391905853737045,-0.20030129776678834,11.2370211569898,6.460279885089132,9089,0,72.47959753950116,5.843565622868837,8.062359369040525,0.03427723939351476,0.0027635542216914873,0.599609375,,
931.7194488829971,1490,,,,-0.041015625,0.037109375,-0.95703125,0.010182466050723815,-0.17028946758409774,11.234399073984271,6.468326428557295,8992,0,72.57261209850205,9.588288151766836,13.211992616102549,0.017760153312947575,0.0023464701443151256,0.609375,,
931.2403088829965,1490,,,,-0.021484375,0.02734375,-1.017578125,0.007678642605633266,-0.19151917309519978,11.232674117478684,6.48285344712342,9073,0,72.68584810062471,7.295692288842947,10.037294025575584,0.026250993807412016,0.0026348894330855822,0.595703125,,
931.4600888829976,1490,,,,-0.033203125,-0.005859375,-1.005859375,0.009205631515136299,-0.18644936541746654,11.231425446775322,6.5059208396101145,9073,0,72.94220276209388,8.746557510512492,11.991079483903171,0.02131688555107229,0.0025561246899217485,0.61328125,,
931.9068688829989,1490,,,,-0.0625,0.01953125,-1.056640625,0.008285551945718847,-0.18068848804380605,11.236737390138487,6.451033319183723,9084,0,72.407002333925,7.88205319064717,10.885760957616904,0.02292403815013716,0.0024954559948568355,0.609375,,
932.1631988830045,1490,,,,-0.0546875,0.072265625,-0.99609375,0.009977339622302695,-0.20206269819316297,11.234635282850373,6.464633573029012,9094,0,72.47937540592667,9.502049672507297,13.110004907313687,0.02126516963785192,0.002787864783070967,0.615234375,,
932.0436688829958,1490,,,,0.046875,-0.021484375,-1.025390625,0.008394206033818415,-0.19656885525565054,11.238463629986198,6.451302269347031,9104,0,72.39137091596461,8.00250729339078,11.054504414180077,0.02456340844799923,0.0027153630711571567,0.60546875,,
932.3065838829949,1490,,,,0.0234375,0.048828125,-0.9453125,0.01122039370911917,-0.20010079646840223,11.234587124180141,6.4553035307173765,9084,0,72.36919531889394,10.6734233119997,14.748572600493063,0.01874757428981918,0.002764999604965353,0.61328125,,
932.4771338829994,1490,,,,0.052734375,-0.01171875,-1.083984375,0.0096383489693762,-0.21214373132243097,11.232653156508228,6.4958288102954,9069,0,72.89041342106495,9.15399574555218,12.558572953445099,0.02317498688215025,0.0029104476345461713,0.59765625,,
959.8953138829992,1599,,,,0.125,0.017578125,-1.0390625,,-0.29645750573947954,10.839029919516978,8.93544713208826,9975,0,96.74837886143578,,12.726129728789553,,,0.63671875,,
959.943898883,1599,,,,0.013671875,-0.00390625,-0.734375,,,10.844697542194433,8.900926885235007,9983,0,96.41033384358661,,12.780309273943935,,,0.638671875,,
960.0354088829979,1599,,,,0.10546875,-0.06640625,-1.091796875,,-0.2721452697505787,10.84565932857761,8.911199305229735,9988,0,96.50119694440878,,12.263508499894947,,,0.638671875,,
959.9922338829934,1599,,,,-0.03125,-0.056640625,-0.845703125,0.011314154360431265,,10.847306205494188,8.910220021872025,9987,0,96.50706779295417,11.833046470839218,12.261326285682808,0.02505335430483223,0.0030718735168236396,0.640625,,
960.078158882998,1599,,,,0.046875,-0.08984375,-1.171875,,,10.843513806265207,8.907434435801637,9991,0,96.45304092580844,,12.272208810762018,,,0.640625,,
960.1195038830042,1599,,,,0.046875,-0.138671875,-1.216796875,0.008981180843932802,,10.841765098351392,8.930418169926547,9991,0,96.65123837940001,9.396472284806034,9.722040237002046,0.02896249374253291,0.0028157452952882493,0.642578125,,
960.1663388830051,1599,,,,-0.14453125,0.173828125,-1.009765625,,,10.843189087089524,8.939114118509988,10001,0,96.76544000377335,,9.720384429492787,,,0.6484375,,
960.261233883001,1599,,,,0.103515625,-0.044921875,-0.875,0.012912707735006397,,10.84659432498729,8.906767585461205,10005,0,96.47312522459376,13.528270254103992,14.022838197279889,0.01909453627985277,0.0026775959270446607,0.654296875,,
960.2115488829985,1599,,,,0.068359375,-0.001953125,-0.8984375,,-0.25831604717064177,10.845231381858307,8.9118422677789,10005,0,96.47744375885209,,9.753572079964998,,,0.650390625,,
960.3063338830024,1599,,,,0.068359375,-0.0234375,-1.029296875,,,10.84559134466733,8.891114790944629,10002,0,96.273678523306,,14.047941973106761,,,0.6484375,,
960.3563538830057,1599,,,,-0.0546875,-0.0546875,-1.21875,,-0.2538332950018182,10.847565254147845,8.922699086701313,9993,0,96.5974493817085,,13.98911983507137,,,0.642578125,,
960.407408882998,1599,,,,-0.19921875,0.19140625,-1.125,0.007922606276285764,,10.846413063764297,8.929178162190343,9991,0,96.6664234203222,8.289045647306972,8.574896384926522,0.030622740638940275,0.0026258682800139144,0.640625,,
960.4634288830013,1599,,,,-0.033203125,-0.0234375,-0.896484375,,,10.84853296488723,8.921817913393754,9999,0,96.62233358153219,,8.586033093020086,,,0.626953125,,
960.5109238829986,1599,,,,0.15234375,0.00390625,-0.98046875,,-0.25987585310514133,10.849539752067782,8.90068881686906,10010,0,96.42832533179063,,8.612091987365256,,,0.615234375,,
960.5536388829946,1599,,,,0.0859375,-0.103515625,-1.0859375,0.009087660990272207,,10.849970353644121,8.884501096387787,10008,0,96.3441341960227,9.52456306934442,9.885981278284834,0.02728480573996857,0.002697370787269679,0.611328125,,
960.5988738830015,1599,,,,-0.1640625,-0.015625,-1.185546875,,,10.850272028761669,8.901634478518432,10013,0,96.55553301059055,,9.868870510302182,,,0.611328125,,
960.6586688829958,1599,,,,-0.1875,0.1328125,-1.015625,,-0.2698999022993433,10.850332661493022,8.898967307775717,10013,0,96.51714536906323,,9.87257293440631,,,0.61328125,,
960.7052488830016,1599,,,,0.109375,0.041015625,-1.0078125,0.007274498820212879,,10.85044815974299,8.89382047858,10001,0,96.43215251647146,7.61836880471978,7.90023721955029,0.03542751856960944,0.002798858007999376,0.615234375,,
960.7575188829974,1599,,,,-0.166015625,0.046875,-0.826171875,,,10.845897891207182,8.904591202319946,9993,0,96.58607456329648,,7.881291980132554,,,0.619140625,,
960.8096388830021,1599,,,,0.125,-0.06640625,-1.02734375,,-0.2745825852926184,10.844459384871108,8.930032353130956,9986,0,96.77291015063142,,7.860667117137441,,,0.625,,
960.8584388829992,1599,,,,-0.0859375,0.0625,-1.251953125,0.008027898495533465,,10.841822124155163,8.94864035299694,9979,0,96.87963692258266,8.388837557488278,8.65903075606267,0.03273189919472369,0.0028342652183145534,0.640625,,
960.8989838830009,1599,,,,0.068359375,0.01953125,-0.984375,,,10.841195493922578,8.953196755380262,9963,0,96.90851447177332,,8.64289897644162,,,0.6484375,,
960.9947138829976,1599,,,,0.037109375,-0.025390625,-1.013671875,0.008647950476430914,,10.841514099288585,8.944640897734567,9958,0,96.85119893636745,9.018152967047403,9.3113488176563,0.03132664324450051,0.002916933025358206,0.650390625,,
960.9453988829925,1599,,,,0.130859375,0.08203125,-0.986328125,,-0.28250846072302777,10.839796550480225,8.949602354021916,9957,0,96.88761243533365,,8.63929870658767,,,0.6484375,,
961.0405688829943,1599,,,,-0.08203125,0.1640625,-0.859375,,,10.84119344135839,8.945385611958097,9962,0,96.87157703501187,,9.313185804045885,,,0.65625,,
961.0851338829995,1599,,,,-0.09375,-0.0546875,-1.228515625,,-0.2922007504642669,10.842146881833912,8.940400662574469,9964,0,96.83447029438204,,9.318884777704366,,,0.65625,,
961.1274088829979,1599,,,,-0.046875,0.10546875,-1.205078125,,,10.843644394655346,8.920113287492777,9975,0,96.63173558338514,,9.347961714113028,,,0.65234375,,
961.2168188830018,1599,,,,-0.1484375,0.15234375,-0.84765625,,-0.2902618476130617,10.84868407344974,8.922122588285065,9989,0,96.67639779696539,,4.948646579727806,,,0.63671875,,
961.1757988829985,1599,,,,0.0078125,0.03515625,-0.93359375,0.004573354762002762,,10.84212686563274,8.94793122838584,9987,0,96.90712195042174,4.783181009245334,4.935840537801172,0.06108921027648269,0.0030152660050492323,0.640625,,
961.2613038830012,1599,,,,-0.0078125,-0.05859375,-0.86328125,,,10.852491042153158,8.898086975237796,9987,0,96.435113517748,,4.95975424560153,,,0.6328125,,
961.3086938830018,1599,,,,0.041015625,-0.00390625,-1.091796875,0.009927488364427823,,10.84840176919184,8.902764679443054,9986,0,96.44714570939627,10.381567047086627,10.763996146000215,0.027959348169361166,0.0030095431593968177,0.625,,
961.4009938830063,1599,,,,0.033203125,-0.03515625,-1.0859375,,-0.3111141076842892,10.849756166126323,8.889400404474925,9982,0,96.3409435683018,,10.771859403381763,,,0.611328125,,
961.3570138830021,1599,,,,-0.130859375,0.052734375,-1.2890625,,,10.850455216121045,8.883885163141388,9984,0,96.2703808696779,,10.781491254254336,,,0.615234375,,
961.4533838829994,1599,,,,-0.068359375,0.048828125,-0.95703125,0.008559247737748132,,10.847707977133673,8.895246356607293,9982,0,96.3867365439671,8.94673676568716,9.282124373622795,0.034774031675714995,0.0032277688698628525,0.603515625,,
961.4934638829976,1599,,,,-0.0859375,0.146484375,-0.984375,,,10.852057890597308,8.865040572119238,9989,0,96.0730653717621,,9.31949810833824,,,0.59765625,,
961.5411438830048,1599,,,,0.09375,0.0234375,-0.873046875,,-0.2866066227120881,10.85555305067144,8.834816769660268,9992,0,95.78575536583423,,9.34989841884847,,,0.59375,,
961.6024938829988,1599,,,,0.005859375,-0.01953125,-1.0859375,0.012101138855836333,,10.853968700523808,8.859253542884503,9990,0,96.04017395169421,12.659329195003544,13.181285158199389,0.022639953373296242,0.0029842368138175593,0.587890625,,
961.6506738829985,1599,,,,0.072265625,0.0390625,-1.091796875,,,10.85203147161562,8.904139212509143,9987,0,96.49359766240111,,13.115379430016747,,,0.583984375,,
961.7045588829965,1599,,,,0.0234375,-0.03125,-1.015625,,-0.2810983247581604,10.847699605223195,8.902603987544337,9985,0,96.4495806723561,,13.118447007129177,,,0.580078125,,
961.7599088829979,1599,,,,-0.0234375,0.03515625,-1.03125,0.010942637679117805,,10.846882121975874,8.911439046505581,9978,0,96.4977634271541,11.434259099067367,11.849247788731454,0.02458386873366269,0.0029130035223081698,0.578125,,
961.8154288830012,1599,,,,-0.05078125,0.03125,-0.994140625,,,10.846834673137826,8.926861033585107,9972,0,96.66514887719612,,11.821296027329707,,,0.580078125,,
961.8771938830018,1599,,,,-0.00390625,-0.017578125,-1.1171875,,-0.2787730746404799,10.846472936203995,8.928300091907504,9951,0,96.66648983892982,,11.796365511292459,,,0.580078125,,
961.9320588829964,1599,,,,0.087890625,0.099609375,-0.96484375,0.006783994992458394,,10.841966224173406,8.927296244718606,9945,0,96.70206580417805,7.065106940428543,7.306055854830862,0.03945772894749284,0.0028828037159515925,0.587890625,,
961.9847988829986,1599,,,,-0.083984375,0.078125,-0.87890625,,-0.2831214955076217,10.838828802717138,8.945754185940793,9930,0,96.77509658489164,,7.28919219801796,,,0.59765625,,
962.0498238830045,1599,,,,-0.146484375,0.0078125,-1.064453125,,,10.833101229523642,8.975594275049158,9927,0,97.11737700115046,,7.261999062248205,,,0.611328125,,
962.2519088829979,1599,,,,-0.12890625,0.06640625,-0.830078125,,,10.833219679910677,8.975103211000908,9928,0,97.07717576918307,,8.094707887355817,,,0.63671875,,
962.0985088829995,1599,,,,0.0234375,-0.009765625,-1.130859375,0.008382735229645314,,10.832015089927538,8.979048695338898,9922,0,97.16527538290576,8.710292164954515,8.96440845829879,0.0325042478651576,0.002913813544930591,0.625,,
962.1455738830044,1599,,,,0.193359375,0.00390625,-1.16796875,,-0.2868449195068334,10.831763345551888,8.98544075386117,9918,0,97.23550779081164,,8.954272046259367,,,0.62890625,,
962.1993588830009,1599,,,,0.005859375,0.025390625,-0.845703125,0.00755855845975796,,10.831397079906607,8.988801796399894,9921,0,97.26643062914562,7.8528448104283886,8.073540644633571,0.03652751664287447,0.0029490639026377627,0.634765625,,
962.3088538830057,1599,,,,0.10546875,-0.015625,-1.076171875,,-0.2881874765305987,10.834899707728374,8.96117884707173,9940,0,96.8859524454769,,8.120352073002309,,,0.638671875,,
962.369773883,1599,,,,0.125,0.052734375,-1.078125,0.009945348290543962,,10.838576778182347,8.939203434276099,9958,0,96.72473154136436,10.370527571427285,10.721691759870458,0.02778908541978214,0.002979460081596145,0.646484375,,
962.5216088830009,1599,,,,0,-0.04296875,-0.998046875,0.012291316694858874,,10.84010303801756,8.936928135369776,9972,0,96.73267174334538,12.835844783028387,13.269399626513897,0.023040252217617616,0.003057303141712412,0.650390625,,
962.4274788829982,1599,,,,-0.025390625,-0.017578125,-1.0859375,,-0.2957411012271653,10.83856674862191,8.96941652771921,9975,0,97.00623925025403,,10.709434297086734,,,0.65234375,,
962.471723883003,1599,,,,-0.041015625,0.005859375,-0.916015625,,,10.840596804796004,8.931337506969408,9974,0,96.63619047323058,,10.749575404556085,,,0.650390625,,
962.5859438829943,1599,,,,0.111328125,0.0390625,-1.037109375,,-0.2891131186327049,10.84303202880274,8.890013907329978,9982,0,96.26831429850354,,13.346263394430341,,,0.640625,,
962.6393588830009,1599,,,,0.076171875,0.08984375,-1.146484375,0.0082015189947786,,10.845496783676767,8.879641707942762,9997,0,96.17488348695824,8.585826331342133,8.927306194768004,0.03367330149426757,0.0030061187302806557,0.630859375,,
963.1154188830033,1599,,,,-0.072265625,0.07421875,-1.22265625,0.014004922263811065,,10.854510002820621,8.830152918349999,9995,0,95.72437585520937,14.65829975795392,15.313027248279736,0.01839749994203139,0.002817214179125516,0.611328125,,
962.6888638830036,1599,,,,-0.119140625,0.013671875,-1.125,,,10.847961219693564,8.861918221835278,9999,0,96.01432957744417,,8.944609893880786,,,0.6171875,,
962.7396938830018,1599,,,,0.111328125,-0.0390625,-0.79296875,,-0.2712598545744587,10.846125835627458,8.871280414277981,10001,0,96.07129668916002,,8.941002574323468,,,0.603515625,,
962.7961738829986,1599,,,,0.046875,-0.0546875,-0.890625,0.011704693318873478,,10.845862030892567,8.883200278125363,10004,0,96.18157825934443,12.262384163363615,12.749202482724154,0.022121298024971613,0.00282028907701049,0.58984375,,
962.8514938829989,1599,,,,-0.03125,0.07421875,-1.08203125,,,10.849576734994933,8.851860752760773,9998,0,95.86401448748923,,12.784013962553228,,,0.58203125,,
962.906198882997,1599,,,,-0.08984375,-0.0234375,-1.140625,,-0.26404045587285446,10.849935737783287,8.867040164549799,9992,0,96.06047798665381,,12.749583280530514,,,0.578125,,
962.9565088829994,1599,,,,-0.146484375,0.068359375,-0.876953125,0.011011506837021475,,10.851065142991306,8.818639516039333,9992,0,95.54523142216027,11.522573902593072,12.05981055368566,0.022915058571543124,0.002763512651994208,0.580078125,,
963.0091888829991,1599,,,,0.09375,0.107421875,-0.77734375,,,10.85157550127768,8.866734426897438,9995,0,96.10038012641128,,11.993206806108946,,,0.587890625,,
963.0625588829964,1599,,,,0.080078125,-0.01953125,-1.0625,,-0.269676068947236,10.852065307812751,8.844275529130432,9998,0,95.84795128198158,,12.028681222530947,,,0.6015625,,
963.1668188829943,1599,,,,-0.083984375,0.025390625,-1.263671875,,-0.2714734825611382,10.848972903943551,8.838739445209097,9994,0,95.79671892154587,,15.300103321924269,,,0.623046875,,
963.2266038830056,1599,,,,0.0859375,0.0546875,-0.841796875,,,10.848050645863827,8.851976652937969,9989,0,95.90595493588454,,15.27590818800689,,,0.626953125,,
